# SRC:CENA DATE(MJD):57853 FREQ:229.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
09.72361135      AA     SM   5316548096.0000  -4884195328.0000  0.52668623     -0.0230  0.00437016
09.72361135      AA     SP   4348088320.0000   2930941696.0000  0.01494879     17.2537  0.00611999
09.72361135      AP     JC   5317203968.0000  -4882458624.0000  0.57522701      0.3858  0.05477176
09.72361135      AP     AZ   2087857664.0000  -4874074112.0000  0.19493473      4.4669  0.07315410
09.72361135      AP     LM   1031541376.0000  -3959640320.0000  0.20436819     -4.2015  0.04239914
09.72361135      AP     SM   5317235712.0000  -4882503168.0000  0.52213739     -3.0862  0.03427859
09.72361135      AP     SP   4348775936.0000   2932633344.0000  0.04820463   -164.7471  0.04803820
09.72361135      AZ     JC   3229346304.0000     -8384093.5000  0.03259511    -32.2443  0.12803411
09.72361135      AZ     LM  -1056316288.0000    914434112.0000  0.38776154    -25.6079  0.09854536
09.72361135      AZ     SM   3229377792.0000     -8429095.0000  0.33539418    -91.9569  0.07962148
09.72361135      AZ     SP   2260918272.0000   7806707712.0000  0.15496458     92.7526  0.11164382
09.72361135      JC     LM  -4285662720.0000    922818176.0000  0.07005546    132.7701  0.07354975
09.72361135      JC     SM        31512.8477       -45001.6094  5.59813894      0.1011  0.05633206
09.72361135      JC     SP   -968428096.0000   7815091712.0000  0.14169411    175.9661  0.08089518
09.72361135      LM     SM   4285694208.0000   -922863168.0000  0.14033026    -92.9470  0.04617415
09.72361135      LM     SP   3317234432.0000   6892273664.0000  0.02593257    124.2444  0.06473513
09.72361135      SM     SP   -968459584.0000   7815136768.0000  0.05873972    100.5311  0.05249820
09.72638869      AA     JC   5314060800.0000  -4886794240.0000  0.49309983      0.1864  0.00663626
09.72638869      AA     AP      -687926.2500     -1691401.0000  5.60515787      0.3359  0.00398701
09.72638869      AA     AZ   2085486848.0000  -4876804096.0000  0.29802171      0.1364  0.00895399
09.72638869      AA     LM   1029333440.0000  -3961844480.0000  0.18173006     -0.2766  0.00521672
09.72638869      AA     SM   5314092544.0000  -4886839296.0000  0.50910581      0.0838  0.00412563
09.72638869      AA     SP   4348904448.0000   2928778240.0000  0.00834412     50.6135  0.00587039
09.72638869      AP     JC   5314748416.0000  -4885103104.0000  0.56133338      0.6603  0.05597875
09.72638869      AP     AZ   2086174720.0000  -4875112448.0000  0.28697787     21.7334  0.07594289
09.72638869      AP     LM   1030021312.0000  -3960153088.0000  0.19390424      1.0784  0.04422789
09.72638869      AP     SM   5314780160.0000  -4885148160.0000  0.49363043      0.3869  0.03498800
09.72638869      AP     SP   4349592576.0000   2930469632.0000  0.11228014    -53.5728  0.04982033
09.72638869      AZ     JC   3228573952.0000     -9990498.0000  0.24751216   -115.3983  0.12629679
09.72638869      AZ     LM  -1056153408.0000    914959552.0000  0.53833006    -23.0408  0.09921082
09.72638869      AZ     SM   3228605440.0000    -10035515.0000  0.20706232    -68.7318  0.07843554
09.72638869      AZ     SP   2263417600.0000   7805582336.0000  0.08739832   -161.3162  0.11174786
09.72638869      JC     LM  -4284727296.0000    924950080.0000  0.06946600    135.0874  0.07288306
09.72638869      JC     SM        31550.2422       -45017.2969  5.60160329      0.3297  0.05466730
09.72638869      JC     SP   -965156288.0000   7815572480.0000  0.07908947     85.8139  0.07972373
09.72638869      LM     SM   4284758784.0000   -924995072.0000  0.15826663   -115.1733  0.04570663
09.72638869      LM     SP   3319570944.0000   6890622464.0000  0.14285910   -159.0122  0.06510906
09.72638869      SM     SP   -965187840.0000   7815617536.0000  0.06735840    170.6192  0.05166281
09.72916675      AA     JC   5311602176.0000  -4889437696.0000  0.51161813     -0.5275  0.00703857
09.72916675      AA     AP      -688314.1250     -1691058.6250  5.60447386      0.3966  0.00409857
09.72916675      AA     AZ   2083802368.0000  -4877840896.0000  0.30315938      0.1367  0.00942701
09.72916675      AA     LM   1027812416.0000  -3962356224.0000  0.22601572      0.9365  0.00550529
09.72916675      AA     SM   5311633408.0000  -4889482752.0000  0.51435268     -0.4210  0.00431326
09.72916675      AA     SP   4349718016.0000   2926614528.0000  0.01530627     62.7521  0.00617436
09.72916675      AP     JC   5312290304.0000  -4887746560.0000  0.52215491     -6.8703  0.05516732
09.72916675      AP     AZ   2084490624.0000  -4876150272.0000  0.33242494      5.8261  0.07429362
09.72916675      AP     LM   1028500736.0000  -3960665088.0000  0.23892354      6.1187  0.04336917
09.72916675      AP     SM   5312322048.0000  -4887791616.0000  0.50356227     -3.2924  0.03398978
09.72916675      AP     SP   4350406656.0000   2928305408.0000  0.01712786    -99.8817  0.04869034
09.72916675      AZ     JC   3227799808.0000    -11596517.0000  0.31550699   -110.5054  0.12747771
09.72916675      AZ     LM  -1055989952.0000    915484992.0000  0.73230483    -27.8621  0.09963555
09.72916675      AZ     SM   3227831296.0000    -11641550.0000  0.22008913   -126.0336  0.07803858
09.72916675      AZ     SP   2265915904.0000   7804455424.0000  0.26572175     91.7969  0.11185190
09.72916675      JC     LM  -4283789568.0000    927081472.0000  0.07511413    150.4004  0.07376474
09.72916675      JC     SM        31587.6191       -45033.0000  5.60129411      2.9378  0.05479601
09.72916675      JC     SP   -961883904.0000   7816052224.0000  0.06523856     11.2616  0.08039485
09.72916675      LM     SM   4283821312.0000   -927126528.0000  0.11018591   -118.9818  0.04558054
09.72916675      LM     SP   3321905664.0000   6888970752.0000  0.12465744   -125.5014  0.06532145
09.72916675      SM     SP   -961915520.0000   7816097280.0000  0.14355814   -118.7173  0.05135014
09.73194480      AA     JC   5309140480.0000  -4892079616.0000  0.56485861     -0.1052  0.00718896
09.73194480      AA     AP      -688701.6250     -1690716.1250  5.60551419      0.4775  0.00387037
09.73194480      AA     AZ   2082116864.0000  -4878877184.0000  0.29616520     -0.3553  0.00970454
09.73194480      AA     LM   1026290880.0000  -3962867200.0000  0.33797795     -0.4304  0.00565803
09.73194480      AA     SM   5309172224.0000  -4892124672.0000  0.58304559     -0.2483  0.00458224
09.73194480      AA     SP   4350529536.0000   2924450304.0000  0.01021379     70.6607  0.00634994
09.73194480      AP     JC   5309829120.0000  -4890388992.0000  0.60019921     -1.7026  0.05030260
09.73194480      AP     AZ   2082805504.0000  -4877186560.0000  0.37380832    -18.9331  0.06828073
09.73194480      AP     LM   1026979584.0000  -3961176320.0000  0.34982170    -15.9835  0.03979278
09.73194480      AP     SM   5309860864.0000  -4890434048.0000  0.54046323     -8.6441  0.03223739
09.73194480      AP     SP   4351218176.0000   2926140928.0000  0.04111111   -115.6873  0.04470557
09.73194480      AZ     JC   3227023872.0000    -13202152.0000  0.34514887   -128.9307  0.12671932
09.73194480      AZ     LM  -1055825920.0000    916010304.0000  1.17831292    -36.9113  0.09966021
09.73194480      AZ     SM   3227055360.0000    -13247200.0000  0.18825158    -97.0530  0.08068658
09.73194480      AZ     SP   2268412672.0000   7803327488.0000  0.09799882    -27.4428  0.11195593
09.73194480      JC     LM  -4282849792.0000    929212416.0000  0.11785356    106.0089  0.07319108
09.73194480      JC     SM        31624.9805       -45048.7266  5.59833261      0.5183  0.05616643
09.73194480      JC     SP   -958611072.0000   7816529920.0000  0.06289228     36.4806  0.07984284
09.73194480      LM     SM   4282881280.0000   -929257472.0000  0.25401409   -130.9910  0.04705013
09.73194480      LM     SP   3324238592.0000   6887317504.0000  0.07991569    117.3896  0.06527395
09.73194480      SM     SP   -958642688.0000   7816574976.0000  0.11033500   -162.7167  0.05304253
09.73472214      AA     AP      -689088.6875     -1690373.3750  5.60528292      0.5453  0.00390361
09.73472214      AA     JC   5306676224.0000  -4894720000.0000  0.54845592     -0.0675  0.00699968
09.73472214      AA     AZ   2080430208.0000  -4879912960.0000  0.26518438      0.7972  0.00939484
09.73472214      AA     LM   1024768832.0000  -3963377152.0000  0.27993040      0.0939  0.00546577
09.73472214      AA     SM   5306707968.0000  -4894765056.0000  0.55805023     -0.7151  0.00439275
09.73472214      AA     SP   4351338496.0000   2922285568.0000  0.00419375      9.1883  0.00614117
09.73472214      AP     JC   5307365376.0000  -4893029888.0000  0.52975469      1.1668  0.05279621
09.73472214      AP     AZ   2081119232.0000  -4878222336.0000  0.30920586      9.7143  0.07127188
09.73472214      AP     LM   1025457920.0000  -3961686784.0000  0.34133168     -1.7518  0.04144891
09.73472214      AP     SM   5307397120.0000  -4893074944.0000  0.51582315     -3.0000  0.03332335
09.73472214      AP     SP   4352027648.0000   2923975936.0000  0.04378993     -9.1893  0.04661879
09.73472214      AZ     JC   3226246144.0000    -14807399.0000  0.29199784    -44.5663  0.12769769
09.73472214      AZ     LM  -1055661312.0000    916535488.0000  0.90616628    -29.7771  0.09964166
09.73472214      AZ     SM   3226277888.0000    -14852464.0000  0.19558380   -116.9779  0.08005420
09.73472214      AZ     SP   2270908416.0000   7802198528.0000  0.32131444    146.3827  0.11205997
09.73472214      JC     LM  -4281907456.0000    931342912.0000  0.18584117    111.8343  0.07358763
09.73472214      JC     SM        31662.3262       -45064.4687  5.59866721     -0.3879  0.05599461
09.73472214      JC     SP   -955337728.0000   7817006080.0000  0.03104441    -55.6783  0.08038519
09.73472214      LM     SM   4281939200.0000   -931387968.0000  0.16049784   -129.3418  0.04658508
09.73472214      LM     SP   3326569728.0000   6885662720.0000  0.06344401    136.0265  0.06519831
09.73472214      SM     SP   -955369408.0000   7817051136.0000  0.02480486     74.0101  0.05257789
09.73750019      AA     JC   5304209408.0000  -4897359872.0000  0.53789134     -0.2212  0.00688708
09.73750019      AA     AP      -689475.5000     -1690030.5000  5.60512864      0.6358  0.00384775
09.73750019      AA     AZ   2078742400.0000  -4880947200.0000  0.28258885     -0.4104  0.00888475
09.73750019      AA     LM   1023246208.0000  -3963886848.0000  0.26122595     -0.2714  0.00517758
09.73750019      AA     SM   5304241152.0000  -4897404928.0000  0.51441142     -0.6052  0.00401642
09.73750019      AA     SP   4352145408.0000   2920120576.0000  0.01540639     53.8782  0.00580203
09.73750019      AP     JC   5304898560.0000  -4895669760.0000  0.51831950      6.7187  0.05737413
09.73750019      AP     AZ   2079431808.0000  -4879257088.0000  0.28122651    -13.5353  0.07443000
09.73750019      AP     LM   1023935744.0000  -3962196736.0000  0.27441946     -4.8552  0.04335705
09.73750019      AP     SM   5304930304.0000  -4895714816.0000  0.52910488      0.7184  0.03364463
09.73750019      AP     SP   4352835072.0000   2921810688.0000  0.07566166     46.3474  0.04863591
09.73750019      AZ     JC   3225466880.0000    -16412260.0000  0.08603423   -129.6749  0.13310966
09.73750019      AZ     LM  -1055496192.0000    917060672.0000  0.99307849    -29.6022  0.09999717
09.73750019      AZ     SM   3225498624.0000    -16457340.0000  0.31145740   -128.4405  0.07754640
09.73750019      AZ     SP   2273403136.0000   7801068032.0000  0.11012924    -24.9276  0.11216399
09.73750019      JC     LM  -4280963072.0000    933472896.0000  0.26790200     85.8484  0.07681943
09.73750019      JC     SM        31699.6523       -45080.2305  5.59795365      2.8432  0.05642670
09.73750019      JC     SP   -952063872.0000   7817480192.0000  0.07629794    -83.1675  0.08371486
09.73750019      LM     SM   4280994816.0000   -933518016.0000  0.23872240   -109.8333  0.04520118
09.73750019      LM     SP   3328899072.0000   6884007424.0000  0.15705663    130.4226  0.06536723
09.73750019      SM     SP   -952095552.0000   7817525248.0000  0.08060180   -150.5307  0.05088057
09.74027753      AA     JC   5301739520.0000  -4899997696.0000  0.55162414     -0.0403  0.00704673
09.74027753      AA     AP      -689861.8750     -1689687.3750  5.60492540      0.7021  0.00390353
09.74027753      AA     AZ   2077053568.0000  -4881980928.0000  0.28036751     -0.5677  0.00914606
09.74027753      AA     LM   1021723072.0000  -3964395520.0000  0.26698666      0.6039  0.00533920
09.74027753      AA     SM   5301771264.0000  -4900042752.0000  0.52247545     -0.6588  0.00410713
09.74027753      AA     SP   4352949760.0000   2917955328.0000  0.01237085     16.4807  0.00596680
09.74027753      AP     JC   5302429184.0000  -4898308096.0000  0.48041962     -2.9543  0.05630668
09.74027753      AP     AZ   2077743360.0000  -4880291328.0000  0.33706966     -5.2831  0.07349202
09.74027753      AP     LM   1022412928.0000  -3962705664.0000  0.26935857      8.8977  0.04288573
09.74027753      AP     SM   5302460928.0000  -4898353152.0000  0.52246279     -2.5704  0.03300011
09.74027753      AP     SP   4353639936.0000   2919644928.0000  0.12418385    128.0698  0.04797585
09.74027753      AZ     JC   3224685824.0000    -18016732.0000  0.23118491   -149.7528  0.13255803
09.74027753      AZ     LM  -1055330432.0000    917585728.0000  0.89076034    -25.8412  0.10036391
09.74027753      AZ     SM   3224717568.0000    -18061828.0000  0.05359239    -91.7329  0.07717965
09.74027753      AZ     SP   2275896320.0000   7799936512.0000  0.03955658     96.6103  0.11226801
09.74027753      JC     LM  -4280016128.0000    935602432.0000  0.15229629     94.1346  0.07662505
09.74027753      JC     SM        31736.9629       -45096.0078  5.59903190      2.2847  0.05589037
09.74027753      JC     SP   -948789504.0000   7817953280.0000  0.11376775    -92.4113  0.08329117
09.74027753      LM     SM   4280047872.0000   -935647552.0000  0.18742137   -119.5930  0.04506594
09.74027753      LM     SP   3331226880.0000   6882350592.0000  0.04702390     73.0078  0.06554300
09.74027753      SM     SP   -948821248.0000   7817998336.0000  0.11178155    175.7667  0.05058572
09.74305558      AA     JC   5299266560.0000  -4902635008.0000  0.51273457     -0.2135  0.00660273
09.74305558      AA     AP      -690247.8750     -1689344.0000  5.60522363      0.7752  0.00391362
09.74305558      AA     AZ   2075363584.0000  -4883014144.0000  0.27055680      0.5999  0.00890924
09.74305558      AA     LM   1020199360.0000  -3964903424.0000  0.25863488     -0.2278  0.00519528
09.74305558      AA     SM   5299298304.0000  -4902680064.0000  0.51241701     -0.1290  0.00418893
09.74305558      AA     SP   4353752064.0000   2915789568.0000  0.00550261    100.1966  0.00580660
09.74305558      AP     JC   5299956736.0000  -4900945408.0000  0.55258817     -9.3062  0.05584921
09.74305558      AP     AZ   2076053760.0000  -4881324544.0000  0.18202182     -0.2011  0.07578489
09.74305558      AP     LM   1020889600.0000  -3963214080.0000  0.27397784     -4.1341  0.04417576
09.74305558      AP     SM   5299988480.0000  -4900990464.0000  0.52081443     -5.4222  0.03562951
09.74305558      AP     SP   4354442240.0000   2917478912.0000  0.06241478     20.8868  0.04942411
