# SRC:CENA DATE(MJD):57853 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
09.47638893      JC     LM  -4321663488.0000    724967872.0000  0.05687524    173.3846  0.07160613
09.47638893      JC     SM        27874.4473       -43299.5781  5.61155400     -0.7248  0.05301695
09.47638893      LM     SM   4321691136.0000   -725011136.0000  0.00709459    -77.5619  0.03923764
09.47916698      AA     JC   5473203712.0000  -4606255616.0000  0.56814619      0.2535  0.00698869
09.47916698      AA     AP      -646274.5625     -1706048.2500  5.61013031     -0.0013  0.00353566
09.47916698      AA     LM   1152264960.0000  -3879138048.0000  0.03441974     -0.7877  0.00498653
09.47916698      AA     SM   5473231872.0000  -4606299136.0000  0.58505753      0.1840  0.00394574
09.47916698      AA     AZ   2211379712.0000  -4739467776.0000  0.48763865     -0.1018  0.00854162
09.47916698      AP     JC   5473849856.0000  -4604549632.0000  0.59375830     -3.3061  0.04963138
09.47916698      AP     AZ   2212025856.0000  -4737761792.0000  0.51682335     -2.7389  0.06089722
09.47916698      AP     LM   1152911232.0000  -3877432064.0000  0.07041081     32.0804  0.03555747
09.47916698      AP     SM   5473878016.0000  -4604593152.0000  0.57734949      1.3621  0.02813910
09.47916698      AZ     JC   3261824256.0000    133211912.0000  0.25600402    156.9673  0.12030627
09.47916698      AZ     LM  -1059114624.0000    860329600.0000  0.37450961     12.8429  0.08586702
09.47916698      AZ     SM   3261852160.0000    133168600.0000  0.21605867   -129.4367  0.06790762
09.47916698      JC     LM  -4320939008.0000    727117696.0000  0.11079262    162.5116  0.06961897
09.47916698      JC     SM        27912.9160       -43313.4531  5.61328917      1.4854  0.05218726
09.47916698      LM     SM   4320966656.0000   -727161024.0000  0.03770113    121.4648  0.03969732
09.48194432      AA     JC   5471021056.0000  -4608978432.0000  0.56643842      0.6868  0.00685288
09.48194432      AA     LM   1150808576.0000  -3879710976.0000  0.04831165     -4.5145  0.00461325
09.48194432      AA     SM   5471048704.0000  -4609021440.0000  0.53021418      0.7032  0.00354381
09.48194432      AA     AP      -646690.5000     -1705726.6250  5.61247063      0.0013  0.00345599
09.48194432      AA     AZ   2209811200.0000  -4740567552.0000  0.45387781     -0.5694  0.00788810
09.48194432      AP     JC   5471667712.0000  -4607272448.0000  0.53009688     -9.4450  0.05583213
09.48194432      AP     AZ   2210457856.0000  -4738861568.0000  0.45798108      5.3245  0.06452097
09.48194432      AP     LM   1151455360.0000  -3878005248.0000  0.07671677    -73.1511  0.03774060
09.48194432      AP     SM   5471695360.0000  -4607315968.0000  0.55531739     -4.4481  0.02899529
09.48194432      AZ     JC   3261209856.0000    131589312.0000  0.17057387   -140.1568  0.12787141
09.48194432      AZ     LM  -1059002432.0000    860856512.0000  0.26704855    -18.2410  0.08610684
09.48194432      AZ     SM   3261237760.0000    131545984.0000  0.32201427   -142.6174  0.06610963
09.48194432      JC     LM  -4320211968.0000    729267200.0000  0.05000784    109.5492  0.07420691
09.48194432      JC     SM        27951.3691       -43327.3516  5.60948235     -1.9609  0.05398088
09.48194432      LM     SM   4320240128.0000   -729310528.0000  0.02119659   -134.2645  0.03871053
09.48472238      AA     JC   5468834816.0000  -4611699712.0000  0.56114494      0.6304  0.00650323
09.48472238      AA     AP      -647106.0625     -1705404.8750  5.61281302     -0.0048  0.00342233
09.48472238      AA     LM   1149351680.0000  -3880283136.0000  0.03038431     -8.3201  0.00479391
09.48472238      AA     SM   5468862976.0000  -4611742720.0000  0.58230221      0.2978  0.00389919
09.48472238      AA     AZ   2208241408.0000  -4741666304.0000  0.47394528     -0.4198  0.00816613
09.48472238      AP     JC   5469481984.0000  -4609994240.0000  0.60219353     -5.9921  0.04903414
09.48472238      AP     AZ   2208888576.0000  -4739961344.0000  0.47870776    -10.5328  0.06177919
09.48472238      AP     LM   1149998848.0000  -3878577920.0000  0.03138476     19.5464  0.03627315
09.48472238      AP     SM   5469510144.0000  -4610037248.0000  0.57328083     -1.9786  0.02950533
09.48472238      AZ     JC   3260593664.0000    129967016.0000  0.28440022   -126.5906  0.11733534
09.48472238      AZ     LM  -1058889664.0000    861383296.0000  0.08106894    -33.2096  0.08651867
09.48472238      AZ     SM   3260621568.0000    129923672.0000  0.24179528   -134.9019  0.07033244
09.48472238      JC     LM  -4319483392.0000    731416320.0000  0.09688716   -124.5395  0.06837657
09.48472238      JC     SM        27989.8086       -43341.2656  5.61204403      0.9708  0.05267892
09.48472238      LM     SM   4319511552.0000   -731459648.0000  0.05704035   -158.4930  0.04133667
09.48749971      AA     JC   5466646016.0000  -4614419968.0000  0.58462104      0.9280  0.00685018
09.48749971      AA     AP      -647521.3125     -1705082.7500  5.61219317     -0.0088  0.00345159
09.48749971      AA     LM   1147894144.0000  -3880854528.0000  0.04761477      2.2597  0.00490093
09.48749971      AA     SM   5466674176.0000  -4614462976.0000  0.58155007      0.6517  0.00389079
09.48749971      AA     AZ   2206670592.0000  -4742764544.0000  0.44403300     -0.0470  0.00834359
09.48749971      AP     JC   5467293696.0000  -4612714496.0000  0.56984895     -6.3463  0.04992781
09.48749971      AP     AZ   2207318016.0000  -4741059584.0000  0.47190412      1.9490  0.06104241
09.48749971      AP     LM   1148541696.0000  -3879149568.0000  0.05612732    -52.8445  0.03586136
09.48749971      AP     SM   5467321856.0000  -4612758016.0000  0.58064936     -1.5180  0.02847313
09.48749971      AZ     JC   3259975680.0000    128345032.0000  0.26428662   -120.1862  0.12108978
09.48749971      AZ     LM  -1058776384.0000    861910080.0000  0.29667328     -7.0496  0.08665485
09.48749971      AZ     SM   3260003584.0000    128301672.0000  0.19086584   -132.4474  0.06875693
09.48749971      JC     LM  -4318752256.0000    733565056.0000  0.06557444   -165.2904  0.07060450
09.48749971      JC     SM        28028.2324       -43355.1992  5.61112278      0.3491  0.05310400
09.48749971      LM     SM   4318779904.0000   -733608384.0000  0.03916377   -160.8212  0.04043398
09.49027777      AA     JC   5464454656.0000  -4617138688.0000  0.57318329      0.7255  0.00659573
09.49027777      AA     AP      -647936.1875     -1704760.5000  5.61201625     -0.0077  0.00341295
09.49027777      AA     LM   1146436096.0000  -3881425408.0000  0.04560493     -2.6536  0.00477065
09.49027777      AA     SM   5464482816.0000  -4617182208.0000  0.56843781      0.1362  0.00375260
09.49027777      AA     AZ   2205098496.0000  -4743862272.0000  0.46901159     -0.7838  0.00812315
09.49027777      AP     JC   5465102336.0000  -4615434240.0000  0.59206352     -6.7839  0.05023861
09.49027777      AP     AZ   2205746432.0000  -4742157312.0000  0.53807500     -5.7859  0.06206039
09.49027777      AP     LM   1147084032.0000  -3879720704.0000  0.03431979     -5.6544  0.03645258
09.49027777      AP     SM   5465130496.0000  -4615477248.0000  0.55296138     -1.2710  0.02867417
09.49027777      AZ     JC   3259355904.0000    126723352.0000  0.19014432   -111.0825  0.11987734
09.49027777      AZ     LM  -1058662464.0000    862436800.0000  0.34639257    -16.2252  0.08672655
09.49027777      AZ     SM   3259384064.0000    126679976.0000  0.42242443   -136.1934  0.06818210
09.49027777      JC     LM  -4318018560.0000    735713472.0000  0.14451488   -168.9668  0.06993440
09.49027777      JC     SM        28066.6406       -43369.1523  5.61320455      0.8522  0.05204251
09.49027777      LM     SM   4318046720.0000   -735756800.0000  0.05906957   -156.5108  0.04008636
09.49305582      AA     JC   5462259712.0000  -4619856896.0000  0.57701500      0.9655  0.00688436
09.49305582      AA     LM   1144977280.0000  -3881995264.0000  0.07759485      1.5603  0.00486340
09.49305582      AA     SM   5462287872.0000  -4619900416.0000  0.57429503      0.1001  0.00381448
09.49305582      AA     AP      -648350.7500     -1704438.1250  5.61119700     -0.0016  0.00345853
09.49305582      AA     AZ   2203525376.0000  -4744958976.0000  0.48633208     -0.1033  0.00829803
09.49305582      AP     JC   5462908416.0000  -4618152448.0000  0.60697192     -7.3879  0.05090127
09.49305582      AP     AZ   2204173824.0000  -4743254528.0000  0.43528935    -13.9995  0.06162371
09.49305582      AP     LM   1145625728.0000  -3880290816.0000  0.06399184      0.3190  0.03612277
09.49305582      AP     SM   5462936576.0000  -4618195968.0000  0.60466643     -2.0012  0.02833747
09.49305582      AZ     JC   3258734592.0000    125101976.0000  0.35273622   -168.0344  0.12260921
09.49305582      AZ     LM  -1058548032.0000    862963456.0000  0.34511123    -24.0110  0.08663515
09.49305582      AZ     SM   3258762752.0000    125058592.0000  0.35654478   -130.0659  0.06791338
09.49305582      JC     LM  -4317282816.0000    737861440.0000  0.05577023   -113.0547  0.07138245
09.49305582      JC     SM        28105.0352       -43383.1250  5.61153922      1.8806  0.05293426
09.49305582      LM     SM   4317310976.0000   -737904832.0000  0.04801895    -78.4889  0.03984683
09.49583316      AA     JC   5460062208.0000  -4622573568.0000  0.57432267      0.9565  0.00678721
09.49583316      AA     LM   1143517952.0000  -3882564608.0000  0.07181131      6.8208  0.00478625
09.49583316      AA     SM   5460090368.0000  -4622617088.0000  0.55308212      0.2351  0.00371063
09.49583316      AA     AP      -648764.9375     -1704115.5000  5.61198909      0.0089  0.00345598
09.49583316      AA     AZ   2201950976.0000  -4746054656.0000  0.49324712     -0.5109  0.00818339
09.49583316      AP     JC   5460711424.0000  -4620869632.0000  0.51004029    -11.0076  0.05163538
09.49583316      AP     AZ   2202599680.0000  -4744350720.0000  0.49561133     -8.6280  0.06250329
09.49583316      AP     LM   1144166784.0000  -3880860416.0000  0.11437756    -53.5856  0.03656227
09.49583316      AP     SM   5460739584.0000  -4620913152.0000  0.57295141     -0.8133  0.02834964
09.49583316      AZ     JC   3258111488.0000    123480912.0000  0.42746371   -141.7488  0.12269919
09.49583316      AZ     LM  -1058433088.0000    863490048.0000  0.39039072      6.4346  0.08654158
09.49583316      AZ     SM   3258139648.0000    123437520.0000  0.26204134   -157.8964  0.06705642
09.49583316      JC     LM  -4316544512.0000    740009152.0000  0.08220386     86.4526  0.07125571
09.49583316      JC     SM        28143.4141       -43397.1172  5.61296732     -0.9216  0.05226554
09.49583316      LM     SM   4316572672.0000   -740052544.0000  0.07371260   -139.3047  0.03926429
09.49861121      AA     JC   5457862144.0000  -4625289728.0000  0.57539077      1.3786  0.00710341
09.49861121      AA     SM   5457890304.0000  -4625332736.0000  0.56844960      0.5446  0.00399299
09.49861121      AA     AP      -649178.8125     -1703792.6250  5.61216938      0.0114  0.00355853
09.49861121      AA     LM   1142057984.0000  -3883133184.0000  0.06407411     -2.2954  0.00505456
09.49861121      AA     AZ   2200375552.0000  -4747149824.0000  0.51163989     -0.4668  0.00865957
09.49861121      AP     JC   5458511360.0000  -4623585792.0000  0.55101932      0.5597  0.04976189
09.49861121      AP     SM   5458539520.0000  -4623629312.0000  0.55917060     -0.1794  0.02808478
09.49861121      AP     AZ   2201024768.0000  -4745445888.0000  0.49905706    -16.7724  0.06087980
09.49861121      AP     LM   1142707200.0000  -3881429248.0000  0.11467501    -30.5188  0.03554110
09.49861121      AZ     JC   3257486592.0000    121860160.0000  0.37827195   -170.9695  0.12147630
09.49861121      AZ     SM   3257514752.0000    121816752.0000  0.39732040   -138.1748  0.06828489
09.49861121      AZ     LM  -1058317504.0000    864016576.0000  0.27450042    -20.6429  0.08645389
09.49861121      JC     SM        28181.7773       -43411.1289  5.61356808     -0.9236  0.05262229
09.49861121      JC     LM  -4315804160.0000    742156416.0000  0.11324834    -87.4428  0.07036742
09.49861121      LM     SM   4315832320.0000   -742199872.0000  0.00486919    150.9887  0.03990562
09.55138922      AA     JC   5415504384.0000  -4676680704.0000  0.54262544     -0.8374  0.00765458
09.55138922      AA     AP      -656976.1250     -1697619.2500  5.61973184     -0.6808  0.00389870
09.55138922      AA     SP   4255514880.0000   3037477632.0000  0.01611811     25.9962  0.00672023
09.55138922      AA     SM   5415533568.0000  -4676724224.0000  0.53345946      0.2244  0.00428065
09.55138922      AA     LM   1114204160.0000  -3893796864.0000  0.21713940      1.5434  0.00562086
09.55138922      AA     AZ   2170219008.0000  -4767806464.0000  0.38966698     -0.2175  0.00948274
09.55138922      AP     JC   5416161280.0000  -4674982912.0000  0.56227941     -0.4691  0.05010689
09.55138922      AP     AZ   2170876160.0000  -4766108672.0000  0.38680971      0.3948  0.06224170
09.55138922      AP     SM   5416190464.0000  -4675026432.0000  0.53118828     -3.0792  0.02811011
09.55138922      AP     SP   4256172032.0000   3039175168.0000  0.03377161    150.3751  0.04414099
09.55138922      AP     LM   1114861184.0000  -3892099328.0000  0.21680468    -19.0434  0.03690026
09.55138922      AZ     JC   3245285376.0000     91126008.0000  0.07424855   -121.8202  0.12206174
09.55138922      AZ     SP   2085295872.0000   7805284352.0000  0.22214677     54.0530  0.10721679
09.55138922      AZ     SM   3245314304.0000     91082328.0000  0.33137925   -158.6465  0.06820783
09.55138922      AZ     LM  -1056014848.0000    874009600.0000  1.02083386    -17.1797  0.08955003
09.55138922      JC     SP  -1159989504.0000   7714158080.0000  0.18242150   -128.7420  0.08375884
09.55138922      JC     LM  -4301300224.0000    782883584.0000  0.15009023   -133.0777  0.07186684
09.55138922      JC     SM        28907.8242       -43680.9531  5.61341225      0.8504  0.05180098
09.55138922      LM     SP   3141310720.0000   6931274240.0000  0.19837158    130.7975  0.06359597
09.55138922      LM     SM   4301329408.0000   -782927232.0000  0.14609100   -174.3839  0.04047997
09.55138922      SM     SP  -1160018432.0000   7714201600.0000  0.02927794   -165.5106  0.04859163
09.55416656      AA     JC   5413246464.0000  -4679374336.0000  0.53558008     -0.8404  0.00698915
09.55416656      AA     AP      -657383.0000     -1697292.3750  5.62021660     -0.6728  0.00361378
09.55416656      AA     LM   1112732288.0000  -3894350848.0000  0.15293447      0.3939  0.00515295
09.55416656      AA     AZ   2168620288.0000  -4768885760.0000  0.40974473     -0.1772  0.00869880
09.55416656      AA     SM   5413275136.0000  -4679417856.0000  0.52979846     -0.1659  0.00393832
09.55416656      AA     SP   4256465152.0000   3035360256.0000  0.02028074     10.0198  0.00615726
09.55416656      AP     JC   5413903872.0000  -4677677056.0000  0.48129603     -1.2010  0.05043168
09.55416656      AP     AZ   2169277696.0000  -4767188480.0000  0.49772724      2.7878  0.06299301
09.55416656      AP     LM   1113389696.0000  -3892653568.0000  0.16151762      7.9836  0.03732616
09.55416656      AP     SM   5413932544.0000  -4677720576.0000  0.52189688     -2.0600  0.02853850
09.55416656      AP     SP   4257122560.0000   3037057536.0000  0.10250810    -15.5713  0.04462789
09.55416656      AZ     JC   3244625920.0000     89511648.0000  0.25348148   -129.7612  0.12168796
09.55416656      AZ     SM   3244654848.0000     89467952.0000  0.18888810   -128.4717  0.06851595
09.55416656      AZ     LM  -1055888064.0000    874534912.0000  0.72265208      4.3924  0.08965044
09.55416656      AZ     SP   2087844864.0000   7804246016.0000  0.18153155     37.7484  0.10725722
09.55416656      JC     LM  -4300514304.0000    785023296.0000  0.13908317    129.4250  0.07159460
09.55416656      JC     SM        28945.8848       -43695.3437  5.61329871      0.8553  0.05176052
09.55416656      JC     SP  -1156781184.0000   7714734592.0000  0.13051213   -121.0610  0.08341791
09.55416656      LM     SM   4300542976.0000   -785066944.0000  0.09487147   -140.7071  0.04064233
09.55416656      LM     SP   3143732992.0000   6929711104.0000  0.17494897    155.0142  0.06358660
09.55416656      SM     SP  -1156810112.0000   7714778112.0000  0.05892611   -108.7812  0.04875841
09.55694461      AA     JC   5410984960.0000  -4682066432.0000  0.54684314     -1.0065  0.00711457
09.55694461      AA     AP      -657789.5625     -1696965.2500  5.61797366     -0.6394  0.00355183
09.55694461      AA     LM   1111259648.0000  -3894904064.0000  0.12868912      0.1574  0.00525760
09.55694461      AA     AZ   2167020288.0000  -4769964544.0000  0.47355640      0.0073  0.00885236
09.55694461      AA     SM   5411014144.0000  -4682110464.0000  0.54712209     -0.0564  0.00400113
09.55694461      AA     SP   4257413120.0000   3033242368.0000  0.01960347     31.7026  0.00626075
09.55694461      AP     JC   5411642880.0000  -4680369664.0000  0.54739112     -4.8435  0.04881674
09.55694461      AP     AZ   2167678208.0000  -4768267264.0000  0.52973760     10.8850  0.06095843
09.55694461      AP     SM   5411672064.0000  -4680413184.0000  0.54182748      3.0682  0.02757066
09.55694461      AP     LM   1111917440.0000  -3893207040.0000  0.10977795     21.9565  0.03621344
09.55694461      AP     SP   4258070784.0000   3034939392.0000  0.04504775    -83.0860  0.04315068
09.55694461      AZ     JC   3243964672.0000     87897616.0000  0.24188070   -140.9012  0.12195938
09.55694461      AZ     LM  -1055760704.0000    875060160.0000  0.42956921    -12.8362  0.09005758
09.55694461      AZ     SM   3243993856.0000     87853904.0000  0.21368460   -151.3934  0.06853550
09.55694461      AZ     SP   2090392704.0000   7803206656.0000  0.27406970   -130.5542  0.10737838
09.55694461      JC     LM  -4299725312.0000    787162560.0000  0.04824328    140.1186  0.07200161
09.55694461      JC     SM        28983.9316       -43709.7539  5.61312472      1.5274  0.05177462
09.55694461      JC     SP  -1153572096.0000   7715309056.0000  0.04521171     41.5054  0.08354487
09.55694461      LM     SM   4299754496.0000   -787206272.0000  0.06740955    179.5018  0.04075479
09.55694461      LM     SP   3146153472.0000   6928146432.0000  0.04384794    153.2028  0.06381894
09.55694461      SM     SP  -1153601152.0000   7715352576.0000  0.07165264    115.0370  0.04873212
09.55972195      AA     JC   5408721408.0000  -4684758016.0000  0.50021457     -0.6625  0.00634490
09.55972195      AA     AP      -658195.8125     -1696637.8750  5.62216222     -0.6112  0.00345098
09.55972195      AA     LM   1109786496.0000  -3895456512.0000  0.11345509      1.0747  0.00486492
09.55972195      AA     AZ   2165419264.0000  -4771041792.0000  0.47634011     -0.4639  0.00816616
09.55972195      AA     SM   5408750080.0000  -4684801536.0000  0.52735880      0.1837  0.00377027
09.55972195      AA     SP   4258358528.0000   3031124224.0000  0.01392871      6.4672  0.00577064
09.55972195      AP     JC   5409379328.0000  -4683061248.0000  0.52017965     -1.8422  0.04980534
09.55972195      AP     AZ   2166077440.0000  -4769345536.0000  0.48111942     -6.5932  0.06433065
09.55972195      AP     LM   1110444800.0000  -3893760000.0000  0.11967981     35.4228  0.03833383
09.55972195      AP     SM   5409408512.0000  -4683105280.0000  0.53582951      1.1616  0.02972096
09.55972195      AP     SP   4259016960.0000   3032820736.0000  0.03201433    -95.7791  0.04549998
09.55972195      AZ     JC   3243301888.0000     86283904.0000  0.57789926   -114.9837  0.11813786
09.55972195      AZ     LM  -1055632768.0000    875585408.0000  0.61228530    -24.4431  0.09051060
09.55972195      AZ     SM   3243330816.0000     86240184.0000  0.32086276   -120.5728  0.07014549
09.55972195      AZ     SP   2092939392.0000   7802166272.0000  0.05571860   -131.2441  0.10749984
09.55972195      JC     LM  -4298934784.0000    789301504.0000  0.08766531    160.9768  0.06995626
09.55972195      JC     SM        29021.9609       -43724.1836  5.61427735      1.0154  0.05124915
09.55972195      JC     SP  -1150362624.0000   7715881984.0000  0.08967681    136.8306  0.08086950
09.55972195      LM     SM   4298963968.0000   -789345216.0000  0.10417160   -141.8639  0.04183998
09.55972195      LM     SP   3148572160.0000   6926580736.0000  0.14421733    164.8756  0.06408688
09.55972195      SM     SP  -1150391552.0000   7715926016.0000  0.11227150    -47.5103  0.04983385
09.56250000      AA     JC   5406454272.0000  -4687448576.0000  0.54452537     -0.7647  0.00676172
09.56250000      AA     AP      -658601.6250     -1696310.2500  5.61852532     -0.5732  0.00344716
09.56250000      AA     LM   1108312832.0000  -3896008448.0000  0.14989274     -1.3537  0.00487266
09.56250000      AA     AZ   2163816960.0000  -4772119040.0000  0.44829240      0.3020  0.00815659
09.56250000      AA     SM   5406483456.0000  -4687492096.0000  0.49548436     -0.1758  0.00352990
09.56250000      AA     SP   4259301888.0000   3029005312.0000  0.01524558    -27.2225  0.00575911
09.56250000      AP     JC   5407113216.0000  -4685751808.0000  0.47201565      2.0143  0.05324833
09.56250000      AP     AZ   2164475648.0000  -4770422784.0000  0.46369597     -2.0573  0.06446092
09.56250000      AP     LM   1108971392.0000  -3894311936.0000  0.10980943     -3.5417  0.03851757
09.56250000      AP     SM   5407141888.0000  -4685795840.0000  0.54472279     -4.2330  0.02791506
09.56250000      AP     SP   4259960576.0000   3030701568.0000  0.07906506    126.3900  0.04555431
09.56250000      AZ     JC   3242637312.0000     84670536.0000  0.28200547   -128.7028  0.12629558
09.56250000      AZ     LM  -1055504256.0000    876110528.0000  0.74540909     -8.6985  0.09093866
09.56250000      AZ     SM   3242666496.0000     84626792.0000  0.27780210   -147.8139  0.06587926
09.56250000      AZ     SP   2095484928.0000   7801124352.0000  0.10700620    -10.7525  0.10762131
09.56250000      JC     LM  -4298141696.0000    791440000.0000  0.11227067    132.1500  0.07500740
09.56250000      JC     SM        29059.9746       -43738.6289  5.61423425     -0.1696  0.05137392
09.56250000      JC     SP  -1147152384.0000   7716453888.0000  0.11447311    160.4758  0.08639239
09.56250000      LM     SM   4298170880.0000   -791483776.0000  0.13367594   -129.9133  0.03940292
09.56250000      LM     SP   3150989056.0000   6925013504.0000  0.04265761    -31.9910  0.06433583
09.56250000      SM     SP  -1147181440.0000   7716497408.0000  0.04242100   -152.4926  0.04676264
09.56527805      AA     JC   5404184576.0000  -4690137600.0000  0.53710395     -0.8879  0.00694897
09.56527805      AA     AP      -659007.1250     -1695982.5000  5.62011671     -0.5444  0.00346154
09.56527805      AA     LM   1106838528.0000  -3896559360.0000  0.08331124      2.5921  0.00514924
09.56527805      AA     AZ   2162213632.0000  -4773195264.0000  0.45846370     -0.3120  0.00861218
09.56527805      AA     SM   5404213760.0000  -4690181120.0000  0.54644603     -0.0602  0.00393885
09.56527805      AA     SP   4260243200.0000   3026886144.0000  0.01827996     -1.4235  0.00607577
09.56527805      AP     JC   5404843520.0000  -4688441344.0000  0.53812630      4.4782  0.04938772
09.56527805      AP     AZ   2162872576.0000  -4771499008.0000  0.50975379      0.2845  0.06142545
09.56527805      AP     LM   1107497472.0000  -3894863360.0000  0.03472506    -19.5776  0.03673526
09.56527805      AP     SM   5404872704.0000  -4688485376.0000  0.54194369      0.4353  0.02811203
09.56527805      AP     SP   4260902144.0000   3028582144.0000  0.05333466    -61.7630  0.04337320
09.56527805      AZ     JC   3241970944.0000     83057488.0000  0.50221610   -107.9081  0.12316748
09.56527805      AZ     LM  -1055375232.0000    876635648.0000  0.40975701      0.6051  0.09119425
09.56527805      AZ     SM   3242000128.0000     83013736.0000  0.28529094   -137.4685  0.06975906
09.56527805      AZ     SP   2098029440.0000   7800080896.0000  0.08528644     -7.1934  0.10774283
09.56527805      JC     LM  -4297346048.0000    793578112.0000  0.14395322   -139.6880  0.07316183
09.56527805      JC     SM        29097.9746       -43753.0977  5.61109956     -0.3469  0.05295539
09.56527805      JC     SP  -1143941632.0000   7717023744.0000  0.05679599     85.6021  0.08419289
09.56527805      LM     SM   4297375232.0000   -793621888.0000  0.02826031   -167.4526  0.04176222
09.56527805      LM     SP   3153404672.0000   6923445248.0000  0.03500756    103.2363  0.06446603
09.56527805      SM     SP  -1143970688.0000   7717067264.0000  0.10519125    -12.0056  0.04947467
09.56805539      AA     JC   5401911808.0000  -4692825600.0000  0.52058699     -0.8439  0.00651196
09.56805539      AA     AP      -659412.3125     -1695654.6250  5.61955232     -0.5410  0.00342948
09.56805539      AA     LM   1105363584.0000  -3897109760.0000  0.08559010      0.0261  0.00516518
09.56805539      AA     AZ   2160609280.0000  -4774270464.0000  0.42722839      0.0606  0.00863197
09.56805539      AA     SM   5401940992.0000  -4692869120.0000  0.55894984      0.0098  0.00402121
09.56805539      AA     SP   4261181952.0000   3024766464.0000  0.01831388     14.4846  0.00608467
09.56805539      AP     JC   5402571264.0000  -4691129856.0000  0.58498501     -2.2216  0.04573281
09.56805539      AP     AZ   2161268480.0000  -4772574720.0000  0.46914191     -2.7675  0.06083602
09.56805539      AP     LM   1106023040.0000  -3895414016.0000  0.11193048     14.1689  0.03641177
09.56805539      AP     SM   5402600448.0000  -4691173888.0000  0.50614508     -3.8567  0.02835940
09.56805539      AP     SP   4261841408.0000   3026461952.0000  0.08265165     66.2484  0.04292145
09.56805539      AZ     JC   3241302784.0000     81444776.0000  0.34143124   -163.7974  0.11538214
09.56805539      AZ     LM  -1055245568.0000    877160640.0000  0.42056705      4.8939  0.09144508
09.56805539      AZ     SM   3241331968.0000     81401016.0000  0.22839185   -157.9653  0.07119367
09.56805539      AZ     SP   2100572672.0000   7799036928.0000  0.24837070    142.4972  0.10786439
09.56805539      JC     LM  -4296548352.0000    795715840.0000  0.01149008   -126.4617  0.06855376
09.56805539      JC     SM        29135.9570       -43767.5820  5.61627761      1.4724  0.05052445
09.56805539      JC     SP  -1140730112.0000   7717592064.0000  0.05818170   -151.1719  0.07881524
09.56805539      LM     SM   4296577536.0000   -795759616.0000  0.11161977    174.4007  0.04265765
09.56805539      LM     SP   3155818240.0000   6921875968.0000  0.04750543     -3.8549  0.06459209
09.56805539      SM     SP  -1140759296.0000   7717635584.0000  0.13561013    157.8988  0.05045007
09.57083344      AA     JC   5399636480.0000  -4695512576.0000  0.52691948     -0.4951  0.00678682
09.57083344      AA     AP      -659817.1250     -1695326.3750  5.61848612     -0.5217  0.00347089
09.57083344      AA     LM   1103888128.0000  -3897659136.0000  0.15125649     -1.7720  0.00526331
09.57083344      AA     AZ   2159003648.0000  -4775344640.0000  0.43203829     -0.0687  0.00877596
09.57083344      AA     SM   5399665664.0000  -4695556096.0000  0.55310122     -0.1565  0.00401339
09.57083344      AA     SP   4262118400.0000   3022646272.0000  0.01002371    -40.7516  0.00618108
09.57083344      AP     JC   5400296448.0000  -4693816832.0000  0.54656649      0.0893  0.04676097
09.57083344      AP     AZ   2159663360.0000  -4773649408.0000  0.49395677     -9.1896  0.06067856
09.57083344      AP     LM   1104547968.0000  -3895963904.0000  0.18694576    -13.8056  0.03640052
09.57083344      AP     SM   5400325632.0000  -4693860864.0000  0.50682203      0.7413  0.02776777
09.57083344      AP     SP   4262778368.0000   3024341504.0000  0.03217025    125.2379  0.04277499
09.57083344      AZ     JC   3240633088.0000     79832400.0000  0.23770582   -177.5816  0.11851263
09.57083344      AZ     LM  -1055115392.0000    877685568.0000  0.74510779    -16.0514  0.09183307
09.57083344      AZ     SM   3240662272.0000     79788616.0000  0.22468277   -104.7910  0.07002578
09.57083344      AZ     SP   2103115008.0000   7797990912.0000  0.34033603     86.7574  0.10798598
09.57083344      JC     LM  -4295748608.0000    797853184.0000  0.08443465    115.7672  0.07056951
09.57083344      JC     SM        29173.9258       -43782.0859  5.61517729     -0.3223  0.05093295
09.57083344      JC     SP  -1137518080.0000   7718158848.0000  0.10910781   -175.6834  0.08089641
09.57083344      LM     SM   4295777792.0000   -797896960.0000  0.08488047   -148.9349  0.04205420
09.57083344      LM     SP   3158230272.0000   6920305664.0000  0.07920039    102.6092  0.06481281
09.57083344      SM     SP  -1137547264.0000   7718202368.0000  0.04043938    123.1045  0.04958153
09.57361078      AA     JC   5397358080.0000  -4698198016.0000  0.51282918     -0.2648  0.00686876
09.57361078      AA     AP      -660221.5625     -1694998.0000  5.62025320     -0.5058  0.00359360
09.57361078      AA     LM   1102412032.0000  -3898208000.0000  0.07721365      1.9038  0.00526196
09.57361078      AA     AZ   2157396736.0000  -4776418304.0000  0.44133920      0.3067  0.00876978
09.57361078      AA     SM   5397387264.0000  -4698242048.0000  0.53331468     -0.2886  0.00398025
09.57361078      AA     SP   4263052800.0000   3020525568.0000  0.01587240     -5.8871  0.00617161
09.57361078      AP     JC   5398018560.0000  -4696503296.0000  0.59848037     -2.8034  0.04915452
09.57361078      AP     AZ   2158056960.0000  -4774723584.0000  0.38718077     -7.3211  0.06300233
09.57361078      AP     SM   5398047744.0000  -4696546816.0000  0.53225500     -3.7636  0.02861340
09.57361078      AP     LM   1103072256.0000  -3896513024.0000  0.09887256     29.5275  0.03781154
